time,rule,direction,xau_entry,xau_exit,gross,spread_cost,pnl,raw_pnl,weight,equity
2026-04-29 18:20:00+00:00,w4_q0.4_h9,1,4535.31,4552.4685,17.15849999999955,1.2152485830728268,5.314417138975574,15.943251416926723,0.3333333333333333,2119.1646639432174
2026-04-29 18:20:00+00:00,w6_q0.45_h9,1,4535.31,4552.4685,17.15849999999955,1.2152485830728268,5.314417138975574,15.943251416926723,0.3333333333333333,2124.479081082193
2026-04-29 18:20:00+00:00,w6_q0.4_h9,1,4535.31,4552.4685,17.15849999999955,1.2152485830728268,5.314417138975574,15.943251416926723,0.3333333333333333,2129.793498221168
2026-04-29 18:25:00+00:00,w6_q0.45_h9,1,4533.02,4546.655,13.634999999999309,1.221166902076955,4.137944365974118,12.413833097922353,0.3333333333333333,2133.931442587142
2026-04-29 18:25:00+00:00,w6_q0.4_h9,1,4533.02,4546.655,13.634999999999309,1.221166902076955,4.137944365974118,12.413833097922353,0.3333333333333333,2138.069386953116
2026-04-29 18:30:00+00:00,w4_q0.4_h9,-1,4521.71,4545.035,-23.324999999999818,1.1951579778851236,-8.173385992628313,-24.520157977884942,0.3333333333333333,2129.8960009604875
2026-04-29 18:30:00+00:00,w6_q0.45_h9,1,4521.71,4545.035,23.324999999999818,1.1951579778851236,7.376614007371565,22.129842022114694,0.3333333333333333,2137.272614967859
2026-04-29 18:30:00+00:00,w6_q0.4_h9,1,4521.71,4545.035,23.324999999999818,1.1951579778851236,7.376614007371565,22.129842022114694,0.3333333333333333,2144.649228975231
2026-04-29 18:35:00+00:00,w6_q0.4_h9,1,4529.045,4544.245,15.199999999999818,1.3387208490626334,4.620426383645728,13.861279150937184,0.3333333333333333,2149.2696553588767
2026-04-29 18:40:00+00:00,w6_q0.4_h9,-1,4520.675,4543.47,-22.795000000000073,1.2554801958303854,-8.016826731943485,-24.05048019583046,0.3333333333333333,2141.252828626933
2026-04-29 18:40:00+00:00,w6_q0.45_h9,-1,4520.675,4543.47,-22.795000000000073,1.2554801958303854,-8.016826731943485,-24.05048019583046,0.3333333333333333,2133.2360018949894
2026-04-29 18:45:00+00:00,w4_q0.4_h9,1,4528.88,4544.065,15.18499999999949,1.2371754667087704,4.64927484443024,13.94782453329072,0.3333333333333333,2137.8852767394196
2026-04-29 18:55:00+00:00,w4_q0.4_h9,-1,4538.22,4543.865,-5.644999999999527,1.2174023488384873,-2.287467449612671,-6.862402348838014,0.3333333333333333,2135.597809289807
2026-04-29 20:00:00+00:00,w4_q0.4_h9,-1,4547.425,4542.04,5.385000000000218,1.225135648926474,1.3866214503579146,4.159864351073744,0.3333333333333333,2136.984430740165
2026-04-29 20:00:00+00:00,w6_q0.4_h9,-1,4547.425,4542.04,5.385000000000218,1.225135648926474,1.3866214503579146,4.159864351073744,0.3333333333333333,2138.3710521905227
2026-04-29 20:00:00+00:00,w6_q0.45_h9,-1,4547.425,4542.04,5.385000000000218,1.225135648926474,1.3866214503579146,4.159864351073744,0.3333333333333333,2139.7576736408805
2026-04-29 20:05:00+00:00,w6_q0.4_h9,-1,4552.4685,4542.61,9.858500000000276,1.3175075559197627,2.8469974813601713,8.540992444080514,0.3333333333333333,2142.6046711222407
2026-04-29 20:05:00+00:00,w6_q0.45_h9,-1,4552.4685,4542.61,9.858500000000276,1.3175075559197627,2.8469974813601713,8.540992444080514,0.3333333333333333,2145.451668603601
2026-04-29 20:05:00+00:00,w4_q0.4_h9,-1,4552.4685,4542.61,9.858500000000276,1.3175075559197627,2.8469974813601713,8.540992444080514,0.3333333333333333,2148.298666084961
2026-04-29 20:10:00+00:00,w6_q0.4_h9,-1,4546.655,4543.895,2.759999999999309,1.251500435161741,0.5028331882791892,1.5084995648375679,0.3333333333333333,2148.80149927324
2026-04-29 20:10:00+00:00,w6_q0.45_h9,-1,4546.655,4543.895,2.759999999999309,1.251500435161741,0.5028331882791892,1.5084995648375679,0.3333333333333333,2149.304332461519
2026-04-29 20:10:00+00:00,w4_q0.4_h9,-1,4546.655,4543.895,2.759999999999309,1.251500435161741,0.5028331882791892,1.5084995648375679,0.3333333333333333,2149.807165649798
2026-04-29 20:15:00+00:00,w4_q0.4_h9,1,4545.035,4539.71,-5.324999999999818,1.2359953753113433,-2.1869984584370536,-6.560995375311162,0.3333333333333333,2147.6201671913614
2026-04-29 20:20:00+00:00,w4_q0.4_h9,1,4544.245,4546.155,1.9099999999998545,1.232922620006897,0.22569245999765247,0.6770773799929575,0.3333333333333333,2147.845859651359
2026-04-29 20:20:00+00:00,w6_q0.4_h9,1,4544.245,4546.155,1.9099999999998545,1.232922620006897,0.22569245999765247,0.6770773799929575,0.3333333333333333,2148.071552111357
2026-04-29 20:25:00+00:00,w4_q0.4_h9,1,4543.47,4546.435,2.9650000000001455,1.229827449458412,0.5783908501805778,1.7351725505417335,0.3333333333333333,2148.649942961538
2026-04-29 20:25:00+00:00,w6_q0.4_h9,-1,4543.47,4546.435,-2.9650000000001455,1.229827449458412,-1.3982758164861857,-4.194827449458558,0.3333333333333333,2147.2516671450517
2026-04-29 20:25:00+00:00,w6_q0.45_h9,-1,4543.47,4546.435,-2.9650000000001455,1.229827449458412,-1.3982758164861857,-4.194827449458558,0.3333333333333333,2145.8533913285655
2026-04-29 20:30:00+00:00,w4_q0.4_h9,1,4544.065,4549.99,5.925000000000182,1.2293887366721108,1.5652037544426902,4.695611263328071,0.3333333333333333,2147.4185950830083
2026-04-29 20:35:00+00:00,w6_q0.45_h9,1,4546.525,4549.505,2.980000000000473,1.2313506141332395,0.5828831286224111,1.7486493858672334,0.3333333333333333,2148.001478211631
2026-04-29 20:35:00+00:00,w6_q0.4_h9,1,4546.525,4549.505,2.980000000000473,1.2313506141332395,0.5828831286224111,1.7486493858672334,0.3333333333333333,2148.5843613402535
2026-04-29 20:35:00+00:00,w4_q0.4_h9,-1,4546.525,4549.505,-2.980000000000473,1.2313506141332395,-1.4037835380445707,-4.211350614133712,0.3333333333333333,2147.180577802209
2026-04-29 20:40:00+00:00,w4_q0.4_h9,-1,4543.865,4549.18,-5.315000000000509,1.2339162249977051,-2.1829720749994044,-6.548916224998214,0.3333333333333333,2144.9976057272097
2026-04-29 20:45:00+00:00,w4_q0.4_h9,-1,4542.04,4549.93,-7.890000000000327,1.2307245669431652,-3.0402415223144974,-9.120724566943492,0.3333333333333333,2141.9573642048954
2026-04-29 20:45:00+00:00,w6_q0.45_h9,-1,4542.04,4549.93,-7.890000000000327,1.2307245669431652,-3.0402415223144974,-9.120724566943492,0.3333333333333333,2138.917122682581
2026-04-29 20:45:00+00:00,w6_q0.4_h9,-1,4542.04,4549.93,-7.890000000000327,1.2307245669431652,-3.0402415223144974,-9.120724566943492,0.3333333333333333,2135.8768811602667
2026-04-29 20:50:00+00:00,w4_q0.4_h9,1,4542.61,4548.57,5.960000000000036,1.2439852534094125,1.5720049155302078,4.7160147465906235,0.3333333333333333,2137.448886075797
2026-04-29 20:50:00+00:00,w6_q0.4_h9,-1,4542.61,4548.57,-5.960000000000036,1.2439852534094125,-2.4013284178031498,-7.203985253409449,0.3333333333333333,2135.047557657994
2026-04-29 20:50:00+00:00,w6_q0.45_h9,-1,4542.61,4548.57,-5.960000000000036,1.2439852534094125,-2.4013284178031498,-7.203985253409449,0.3333333333333333,2132.6462292401907
2026-04-29 20:55:00+00:00,w6_q0.45_h9,1,4543.895,4548.51,4.614999999999782,1.2851982397951887,1.1099339200681977,3.3298017602045933,0.3333333333333333,2133.756163160259
2026-04-29 20:55:00+00:00,w6_q0.4_h9,1,4543.895,4548.51,4.614999999999782,1.2851982397951887,1.1099339200681977,3.3298017602045933,0.3333333333333333,2134.866097080327
2026-04-29 20:55:00+00:00,w4_q0.4_h9,1,4543.895,4548.51,4.614999999999782,1.2851982397951887,1.1099339200681977,3.3298017602045933,0.3333333333333333,2135.9760310003953
2026-04-29 22:00:00+00:00,w6_q0.45_h9,1,4539.71,4551.675,11.965000000000146,1.8909890800041058,3.35800363999868,10.07401091999604,0.3333333333333333,2139.334034640394
2026-04-29 22:00:00+00:00,w4_q0.4_h9,1,4539.71,4551.675,11.965000000000146,1.8909890800041058,3.35800363999868,10.07401091999604,0.3333333333333333,2142.6920382803924
2026-04-29 22:00:00+00:00,w6_q0.4_h9,1,4539.71,4551.675,11.965000000000146,1.8909890800041058,3.35800363999868,10.07401091999604,0.3333333333333333,2146.050041920391
2026-04-29 22:10:00+00:00,w6_q0.45_h9,-1,4546.435,4552.185,-5.75,1.3858423608129646,-2.378614120270988,-7.135842360812965,0.3333333333333333,2143.67142780012
2026-04-29 22:10:00+00:00,w4_q0.4_h9,-1,4546.435,4552.185,-5.75,1.3858423608129646,-2.378614120270988,-7.135842360812965,0.3333333333333333,2141.292813679849
2026-04-29 22:10:00+00:00,w6_q0.4_h9,-1,4546.435,4552.185,-5.75,1.3858423608129646,-2.378614120270988,-7.135842360812965,0.3333333333333333,2138.9141995595783
2026-04-29 22:15:00+00:00,w6_q0.45_h9,-1,4549.99,4553.29,-3.300000000000182,1.4021110344576573,-1.5673703448192797,-4.70211103445784,0.3333333333333333,2137.346829214759
2026-04-29 22:15:00+00:00,w4_q0.4_h9,-1,4549.99,4553.29,-3.300000000000182,1.4021110344576573,-1.5673703448192797,-4.70211103445784,0.3333333333333333,2135.77945886994
2026-04-29 22:15:00+00:00,w6_q0.4_h9,-1,4549.99,4553.29,-3.300000000000182,1.4021110344576573,-1.5673703448192797,-4.70211103445784,0.3333333333333333,2134.2120885251206
2026-04-29 22:20:00+00:00,w4_q0.4_h9,-1,4549.505,4551.92,-2.4149999999999636,1.4004410126316265,-1.2718136708771965,-3.81544101263159,0.3333333333333333,2132.9402748542434
2026-04-29 22:20:00+00:00,w6_q0.45_h9,-1,4549.505,4551.92,-2.4149999999999636,1.4004410126316265,-1.2718136708771965,-3.81544101263159,0.3333333333333333,2131.668461183366
2026-04-29 22:20:00+00:00,w6_q0.4_h9,-1,4549.505,4551.92,-2.4149999999999636,1.4004410126316265,-1.2718136708771965,-3.81544101263159,0.3333333333333333,2130.396647512489
2026-04-29 22:25:00+00:00,w6_q0.45_h9,-1,4549.18,4553.37,-4.1899999999996,1.3733946187793724,-1.8544648729263238,-5.563394618778972,0.3333333333333333,2128.5421826395627
2026-04-29 22:25:00+00:00,w4_q0.4_h9,-1,4549.18,4553.37,-4.1899999999996,1.3733946187793724,-1.8544648729263238,-5.563394618778972,0.3333333333333333,2126.6877177666365
2026-04-29 22:25:00+00:00,w6_q0.4_h9,-1,4549.18,4553.37,-4.1899999999996,1.3733946187793724,-1.8544648729263238,-5.563394618778972,0.3333333333333333,2124.8332528937103
2026-04-29 22:30:00+00:00,w6_q0.4_h9,-1,4549.93,4551.605,-1.6749999999992724,1.3829911582763748,-1.0193303860918823,-3.057991158275647,0.3333333333333333,2123.8139225076184
2026-04-29 22:30:00+00:00,w6_q0.45_h9,-1,4549.93,4551.605,-1.6749999999992724,1.3829911582763748,-1.0193303860918823,-3.057991158275647,0.3333333333333333,2122.7945921215264
2026-04-29 22:30:00+00:00,w4_q0.4_h9,-1,4549.93,4551.605,-1.6749999999992724,1.3829911582763748,-1.0193303860918823,-3.057991158275647,0.3333333333333333,2121.7752617354345
2026-04-29 22:35:00+00:00,w6_q0.4_h9,-1,4548.57,4550.995,-2.425000000000182,1.3765442688459155,-1.267181422948699,-3.801544268846097,0.3333333333333333,2120.5080803124856
2026-04-29 22:35:00+00:00,w6_q0.45_h9,-1,4548.57,4550.995,-2.425000000000182,1.3765442688459155,-1.267181422948699,-3.801544268846097,0.3333333333333333,2119.2408988895368
2026-04-29 22:40:00+00:00,w6_q0.4_h9,-1,4548.51,4551.71,-3.199999999999818,1.3386036281179634,-1.5128678760392607,-4.538603628117782,0.3333333333333333,2117.7280310134975
2026-04-29 22:40:00+00:00,w6_q0.45_h9,-1,4548.51,4551.71,-3.199999999999818,1.3386036281179634,-1.5128678760392607,-4.538603628117782,0.3333333333333333,2116.215163137458
2026-04-29 22:40:00+00:00,w4_q0.4_h9,1,4548.51,4551.71,3.199999999999818,1.3386036281179634,0.6204654572939515,1.8613963718818547,0.3333333333333333,2116.835628594752
2026-04-29 22:50:00+00:00,w6_q0.4_h9,1,4550.685,4554.4915,3.806499999999687,1.3616203163411291,0.8149598945528527,2.444879683658558,0.3333333333333333,2117.650588489305
2026-04-29 22:50:00+00:00,w6_q0.45_h9,1,4550.685,4554.4915,3.806499999999687,1.3616203163411291,0.8149598945528527,2.444879683658558,0.3333333333333333,2118.465548383858
2026-04-29 23:05:00+00:00,w6_q0.4_h9,1,4551.92,4557.96,6.039999999999964,2.596525523321686,1.1478248255594257,3.4434744766782774,0.3333333333333333,2119.613373209417
2026-04-29 23:10:00+00:00,w4_q0.4_h9,1,4553.37,4561.685,8.31500000000051,1.4096490256607352,2.3017836581132576,6.905350974339774,0.3333333333333333,2121.9151568675306
2026-04-29 23:20:00+00:00,w6_q0.4_h9,1,4550.995,4619.835,68.84000000000015,1.3551177263534293,22.49496075788224,67.48488227364672,0.3333333333333333,2144.410117625413
2026-04-29 23:20:00+00:00,w6_q0.45_h9,1,4550.995,4619.835,68.84000000000015,1.3551177263534293,22.49496075788224,67.48488227364672,0.3333333333333333,2166.9050783832954
2026-04-29 23:25:00+00:00,w6_q0.45_h9,1,4551.71,4618.86,67.14999999999964,1.371001682539595,21.926332772486678,65.77899831746004,0.3333333333333333,2188.831411155782
2026-04-29 23:25:00+00:00,w4_q0.4_h9,1,4551.71,4618.86,67.14999999999964,1.371001682539595,21.926332772486678,65.77899831746004,0.3333333333333333,2210.7577439282686
2026-04-29 23:25:00+00:00,w6_q0.4_h9,1,4551.71,4618.86,67.14999999999964,1.371001682539595,21.926332772486678,65.77899831746004,0.3333333333333333,2232.684076700755
2026-04-29 23:40:00+00:00,w4_q0.4_h9,-1,4554.495,4617.4715,-62.97649999999976,1.3734410649571838,-21.449980354985644,-64.34994106495694,0.3333333333333333,2211.2340963457696
2026-04-29 23:45:00+00:00,w4_q0.4_h9,-1,4558.105,4616.94,-58.835000000000036,1.3631757536966524,-20.06605858456556,-60.19817575369669,0.3333333333333333,2191.168037761204
2026-04-29 23:50:00+00:00,w4_q0.4_h9,-1,4557.96,4616.1965,-58.23649999999998,1.3823876464811775,-19.87296254882705,-59.618887646481156,0.3333333333333333,2171.2950752123766
2026-04-29 23:50:00+00:00,w6_q0.45_h9,-1,4557.96,4616.1965,-58.23649999999998,1.3823876464811775,-19.87296254882705,-59.618887646481156,0.3333333333333333,2151.4221126635493
2026-04-29 23:50:00+00:00,w6_q0.4_h9,-1,4557.96,4616.1965,-58.23649999999998,1.3823876464811775,-19.87296254882705,-59.618887646481156,0.3333333333333333,2131.549150114722
2026-04-29 23:55:00+00:00,w6_q0.45_h9,-1,4561.685,4615.04,-53.35499999999956,1.3679976329955301,-18.240999210998364,-54.722997632995096,0.3333333333333333,2113.308150903724
2026-04-29 23:55:00+00:00,w6_q0.4_h9,-1,4561.685,4615.04,-53.35499999999956,1.3679976329955301,-18.240999210998364,-54.722997632995096,0.3333333333333333,2095.0671516927255
2026-04-29 23:55:00+00:00,w4_q0.4_h9,-1,4561.685,4615.04,-53.35499999999956,1.3679976329955301,-18.240999210998364,-54.722997632995096,0.3333333333333333,2076.826152481727
2026-04-30 08:00:00+00:00,w6_q0.4_h9,-1,4627.21,4617.54,9.670000000000073,1.0076476653895357,2.887450778203512,8.662352334610537,0.3333333333333333,2079.7136032599306
2026-04-30 08:00:00+00:00,w4_q0.4_h9,-1,4627.21,4617.54,9.670000000000073,1.0076476653895357,2.887450778203512,8.662352334610537,0.3333333333333333,2082.601054038134
2026-04-30 08:00:00+00:00,w6_q0.45_h9,-1,4627.21,4617.54,9.670000000000073,1.0076476653895357,2.887450778203512,8.662352334610537,0.3333333333333333,2085.4885048163374
2026-04-30 08:05:00+00:00,w6_q0.45_h9,1,4619.835,4616.7815,-3.0534999999999854,1.2785781251534654,-1.444026041717817,-4.332078125153451,0.3333333333333333,2084.0444787746196
2026-04-30 08:05:00+00:00,w6_q0.4_h9,1,4619.835,4616.7815,-3.0534999999999854,1.2785781251534654,-1.444026041717817,-4.332078125153451,0.3333333333333333,2082.600452732902
2026-04-30 08:05:00+00:00,w4_q0.4_h9,1,4619.835,4616.7815,-3.0534999999999854,1.2785781251534654,-1.444026041717817,-4.332078125153451,0.3333333333333333,2081.156426691184
2026-04-30 08:10:00+00:00,w4_q0.4_h9,1,4618.86,4616.395,-2.464999999999236,1.323366317249426,-1.2627887724162206,-3.788366317248662,0.3333333333333333,2079.893637918768
2026-04-30 08:10:00+00:00,w6_q0.4_h9,1,4618.86,4616.395,-2.464999999999236,1.323366317249426,-1.2627887724162206,-3.788366317248662,0.3333333333333333,2078.630849146352
2026-04-30 08:10:00+00:00,w6_q0.45_h9,1,4618.86,4616.395,-2.464999999999236,1.323366317249426,-1.2627887724162206,-3.788366317248662,0.3333333333333333,2077.368060373936
2026-04-30 08:15:00+00:00,w4_q0.4_h9,1,4614.48,4617.14,2.660000000000764,1.1910341639493702,0.4896552786837979,1.4689658360513937,0.3333333333333333,2077.8577156526194
2026-04-30 08:15:00+00:00,w6_q0.45_h9,1,4614.48,4617.14,2.660000000000764,1.1910341639493702,0.4896552786837979,1.4689658360513937,0.3333333333333333,2078.347370931303
2026-04-30 08:15:00+00:00,w6_q0.4_h9,1,4614.48,4617.14,2.660000000000764,1.1910341639493702,0.4896552786837979,1.4689658360513937,0.3333333333333333,2078.8370262099866
2026-04-30 08:20:00+00:00,w6_q0.4_h9,1,4615.345,4619.9,4.5549999999993815,1.0506686470481512,1.1681104509837434,3.5043313529512305,0.3333333333333333,2080.0051366609705
2026-04-30 08:20:00+00:00,w6_q0.45_h9,1,4615.345,4619.9,4.5549999999993815,1.0506686470481512,1.1681104509837434,3.5043313529512305,0.3333333333333333,2081.1732471119544
2026-04-30 08:20:00+00:00,w4_q0.4_h9,1,4615.345,4619.9,4.5549999999993815,1.0506686470481512,1.1681104509837434,3.5043313529512305,0.3333333333333333,2082.3413575629384
2026-04-30 08:25:00+00:00,w4_q0.4_h9,1,4617.4715,4618.915,1.4435000000003129,1.077160302564342,0.12211323247865698,0.36633969743597095,0.3333333333333333,2082.463470795417
2026-04-30 08:25:00+00:00,w6_q0.4_h9,1,4617.4715,4618.915,1.4435000000003129,1.077160302564342,0.12211323247865698,0.36633969743597095,0.3333333333333333,2082.5855840278955
2026-04-30 08:25:00+00:00,w6_q0.45_h9,1,4617.4715,4618.915,1.4435000000003129,1.077160302564342,0.12211323247865698,0.36633969743597095,0.3333333333333333,2082.707697260374
2026-04-30 08:30:00+00:00,w6_q0.4_h9,1,4616.94,4616.815,-0.125,1.0662063097749455,-0.3970687699249818,-1.1912063097749455,0.3333333333333333,2082.3106284904493
2026-04-30 08:30:00+00:00,w6_q0.45_h9,1,4616.94,4616.815,-0.125,1.0662063097749455,-0.3970687699249818,-1.1912063097749455,0.3333333333333333,2081.9135597205245
2026-04-30 08:40:00+00:00,w4_q0.4_h9,-1,4615.04,4625.6,-10.5600000000004,1.1514139654953746,-3.903804655165258,-11.711413965495774,0.3333333333333333,2078.009755065359
2026-04-30 08:40:00+00:00,w6_q0.4_h9,-1,4615.04,4625.6,-10.5600000000004,1.1514139654953746,-3.903804655165258,-11.711413965495774,0.3333333333333333,2074.1059504101936
2026-04-30 08:40:00+00:00,w6_q0.45_h9,-1,4615.04,4625.6,-10.5600000000004,1.1514139654953746,-3.903804655165258,-11.711413965495774,0.3333333333333333,2070.202145755028
2026-04-30 08:45:00+00:00,w4_q0.4_h9,-1,4617.54,4624.49,-6.949999999999818,1.1148872254807167,-2.6882957418268445,-8.064887225480534,0.3333333333333333,2067.513850013201
2026-04-30 08:50:00+00:00,w4_q0.4_h9,-1,4616.7815,4624.305,-7.52350000000024,1.150741708744762,-2.8914139029150006,-8.674241708745003,0.3333333333333333,2064.6224361102863
2026-04-30 08:50:00+00:00,w6_q0.4_h9,-1,4616.7815,4624.305,-7.52350000000024,1.150741708744762,-2.8914139029150006,-8.674241708745003,0.3333333333333333,2061.7310222073716
2026-04-30 08:50:00+00:00,w6_q0.45_h9,-1,4616.7815,4624.305,-7.52350000000024,1.150741708744762,-2.8914139029150006,-8.674241708745003,0.3333333333333333,2058.8396083044568
2026-04-30 08:55:00+00:00,w6_q0.4_h9,-1,4616.395,4619.445,-3.0499999999992724,1.1565729646852696,-1.4021909882281804,-4.206572964684542,0.3333333333333333,2057.4374173162287
2026-04-30 08:55:00+00:00,w6_q0.45_h9,-1,4616.395,4619.445,-3.0499999999992724,1.1565729646852696,-1.4021909882281804,-4.206572964684542,0.3333333333333333,2056.0352263280006
2026-04-30 09:00:00+00:00,w4_q0.4_h9,1,4617.14,4623.925,6.7849999999998545,1.1474353847864276,1.8791882050711424,5.637564615213427,0.3333333333333333,2057.9144145330715
2026-04-30 09:15:00+00:00,w6_q0.45_h9,1,4616.815,4624.085,7.270000000000437,1.1362539922865114,2.044582002571308,6.133746007713925,0.3333333333333333,2059.9589965356427
2026-04-30 09:15:00+00:00,w4_q0.4_h9,1,4616.815,4624.085,7.270000000000437,1.1362539922865114,2.044582002571308,6.133746007713925,0.3333333333333333,2062.003578538214
2026-04-30 09:15:00+00:00,w6_q0.4_h9,1,4616.815,4624.085,7.270000000000437,1.1362539922865114,2.044582002571308,6.133746007713925,0.3333333333333333,2064.048160540785
2026-04-30 09:20:00+00:00,w6_q0.4_h9,1,4619.355,4625.935,6.580000000000837,1.1110391225345346,1.822986959155434,5.468960877466302,0.3333333333333333,2065.8711474999404
