time,FXY
2026-05-15 19:15:00+00:00,57.875
2026-05-15 19:20:00+00:00,57.875
2026-05-15 19:25:00+00:00,57.875
2026-05-15 19:30:00+00:00,57.875
2026-05-15 19:35:00+00:00,57.880001068115234
2026-05-15 19:40:00+00:00,57.87310028076172
2026-05-15 19:45:00+00:00,57.880001068115234
2026-05-15 19:50:00+00:00,57.8650016784668
2026-05-15 19:55:00+00:00,57.849998474121094
2026-05-15 20:00:00+00:00,57.85
2026-05-15 20:05:00+00:00,57.8137
2026-05-15 20:10:00+00:00,57.85
2026-05-15 20:20:00+00:00,57.85
2026-05-15 20:25:00+00:00,57.85
2026-05-15 20:40:00+00:00,57.83
2026-05-15 20:55:00+00:00,57.83
2026-05-15 21:00:00+00:00,57.85
2026-05-15 21:05:00+00:00,57.85
2026-05-15 21:55:00+00:00,57.86
2026-05-15 22:45:00+00:00,57.87
2026-05-15 23:55:00+00:00,57.87
2026-05-18 08:00:00+00:00,57.84
2026-05-18 08:05:00+00:00,57.84
2026-05-18 08:20:00+00:00,57.84
2026-05-18 08:35:00+00:00,57.84
2026-05-18 08:50:00+00:00,57.84
2026-05-18 09:05:00+00:00,57.84
2026-05-18 09:20:00+00:00,57.84
2026-05-18 09:35:00+00:00,57.84
2026-05-18 09:50:00+00:00,57.84
2026-05-18 10:00:00+00:00,57.82
2026-05-18 10:05:00+00:00,57.82
2026-05-18 10:20:00+00:00,57.82
2026-05-18 10:35:00+00:00,57.82
2026-05-18 10:50:00+00:00,57.82
2026-05-18 11:00:00+00:00,57.81
2026-05-18 11:05:00+00:00,57.81
2026-05-18 11:20:00+00:00,57.81
2026-05-18 11:25:00+00:00,57.83
2026-05-18 11:35:00+00:00,57.83
2026-05-18 11:50:00+00:00,57.83
2026-05-18 12:05:00+00:00,57.83
2026-05-18 12:15:00+00:00,57.81
2026-05-18 12:20:00+00:00,57.81
2026-05-18 12:35:00+00:00,57.81
2026-05-18 12:50:00+00:00,57.81
2026-05-18 12:55:00+00:00,57.83
2026-05-18 13:00:00+00:00,57.8219
2026-05-18 13:05:00+00:00,57.9053
2026-05-18 13:10:00+00:00,57.9008
2026-05-18 13:30:00+00:00,57.8650016784668
2026-05-18 13:35:00+00:00,57.849998474121094
2026-05-18 13:40:00+00:00,57.86000061035156
2026-05-18 13:45:00+00:00,57.8650016784668
2026-05-18 13:50:00+00:00,57.869998931884766
2026-05-18 13:55:00+00:00,57.849998474121094
2026-05-18 14:00:00+00:00,57.83000183105469
2026-05-18 14:05:00+00:00,57.810298919677734
2026-05-18 14:10:00+00:00,57.811500549316406
2026-05-18 14:15:00+00:00,57.814998626708984
2026-05-18 14:20:00+00:00,57.80500030517578
2026-05-18 14:25:00+00:00,57.79999923706055
2026-05-18 14:30:00+00:00,57.79999923706055
2026-05-18 14:35:00+00:00,57.79499816894531
2026-05-18 14:40:00+00:00,57.790000915527344
2026-05-18 14:45:00+00:00,57.80500030517578
2026-05-18 14:50:00+00:00,57.81999969482422
2026-05-18 14:55:00+00:00,57.814998626708984
2026-05-18 15:00:00+00:00,57.779998779296875
2026-05-18 15:05:00+00:00,57.779998779296875
2026-05-18 15:15:00+00:00,57.79499816894531
2026-05-18 15:20:00+00:00,57.790000915527344
2026-05-18 15:25:00+00:00,57.79999923706055
2026-05-18 15:30:00+00:00,57.810001373291016
2026-05-18 15:35:00+00:00,57.81999969482422
2026-05-18 15:40:00+00:00,57.81999969482422
2026-05-18 15:45:00+00:00,57.814998626708984
2026-05-18 15:50:00+00:00,57.81010055541992
2026-05-18 15:55:00+00:00,57.81999969482422
2026-05-18 16:00:00+00:00,57.81999969482422
2026-05-18 16:05:00+00:00,57.82500076293945
2026-05-18 16:10:00+00:00,57.834999084472656
2026-05-18 16:15:00+00:00,57.834999084472656
2026-05-18 16:20:00+00:00,57.810001373291016
2026-05-18 16:25:00+00:00,57.790000915527344
2026-05-18 16:30:00+00:00,57.790000915527344
2026-05-18 16:40:00+00:00,57.79499816894531
2026-05-18 16:45:00+00:00,57.79499816894531
2026-05-18 16:50:00+00:00,57.79999923706055
2026-05-18 16:55:00+00:00,57.78499984741211
2026-05-18 17:00:00+00:00,57.779998779296875
2026-05-18 17:05:00+00:00,57.78179931640625
2026-05-18 17:10:00+00:00,57.790000915527344
2026-05-18 17:15:00+00:00,57.790000915527344
2026-05-18 17:20:00+00:00,57.790000915527344
2026-05-18 17:25:00+00:00,57.78499984741211
2026-05-18 17:30:00+00:00,57.78179931640625
2026-05-18 17:35:00+00:00,57.790000915527344
2026-05-18 17:40:00+00:00,57.790000915527344
2026-05-18 17:45:00+00:00,57.790000915527344
2026-05-18 17:50:00+00:00,57.79499816894531
2026-05-18 18:00:00+00:00,57.78499984741211
2026-05-18 18:05:00+00:00,57.779998779296875
2026-05-18 18:10:00+00:00,57.775001525878906
2026-05-18 18:15:00+00:00,57.77000045776367
2026-05-18 18:20:00+00:00,57.76499938964844
2026-05-18 18:25:00+00:00,57.75
2026-05-18 18:35:00+00:00,57.755001068115234
2026-05-18 18:40:00+00:00,57.75
2026-05-18 18:50:00+00:00,57.744998931884766
2026-05-18 18:55:00+00:00,57.73500061035156
2026-05-18 19:00:00+00:00,57.81999969482422
2026-05-18 19:05:00+00:00,57.790000915527344
2026-05-18 19:10:00+00:00,57.790000915527344
2026-05-18 19:15:00+00:00,57.79499816894531
2026-05-18 19:20:00+00:00,57.79499816894531
2026-05-18 19:25:00+00:00,57.78499984741211
2026-05-18 19:30:00+00:00,57.79999923706055
2026-05-18 19:35:00+00:00,57.80500030517578
2026-05-18 19:40:00+00:00,57.809898376464844
2026-05-18 19:45:00+00:00,57.814998626708984
2026-05-18 19:50:00+00:00,57.81990051269531
2026-05-18 19:55:00+00:00,57.79499816894531
2026-05-18 20:00:00+00:00,57.8
2026-05-18 20:05:00+00:00,57.8
2026-05-18 20:10:00+00:00,57.8
2026-05-18 20:20:00+00:00,57.8
2026-05-18 20:35:00+00:00,57.8
2026-05-18 20:50:00+00:00,57.8
2026-05-18 21:05:00+00:00,57.8
2026-05-18 21:45:00+00:00,57.8
2026-05-19 08:00:00+00:00,57.81
2026-05-19 08:05:00+00:00,57.81
2026-05-19 08:20:00+00:00,57.81
2026-05-19 08:25:00+00:00,57.71
2026-05-19 08:35:00+00:00,57.71
2026-05-19 08:50:00+00:00,57.71
2026-05-19 09:05:00+00:00,57.71
2026-05-19 09:20:00+00:00,57.71
2026-05-19 09:35:00+00:00,57.71
2026-05-19 09:50:00+00:00,57.71
2026-05-19 10:05:00+00:00,57.71
2026-05-19 10:20:00+00:00,57.71
2026-05-19 10:35:00+00:00,57.71
2026-05-19 10:50:00+00:00,57.71
2026-05-19 11:05:00+00:00,57.71
2026-05-19 11:20:00+00:00,57.71
2026-05-19 11:35:00+00:00,57.71
2026-05-19 11:45:00+00:00,57.73
2026-05-19 11:50:00+00:00,57.73
2026-05-19 12:05:00+00:00,57.73
2026-05-19 12:20:00+00:00,57.73
2026-05-19 12:30:00+00:00,57.73
2026-05-19 12:40:00+00:00,57.8
2026-05-19 12:50:00+00:00,57.8
2026-05-19 13:00:00+00:00,57.76
2026-05-19 13:05:00+00:00,57.76
2026-05-19 13:30:00+00:00,57.709999084472656
2026-05-19 13:35:00+00:00,57.709999084472656
2026-05-19 13:40:00+00:00,57.709800720214844
2026-05-19 13:45:00+00:00,57.72119903564453
2026-05-19 13:50:00+00:00,57.7400016784668
2026-05-19 13:55:00+00:00,57.74129867553711
2026-05-19 14:00:00+00:00,57.72999954223633
2026-05-19 14:05:00+00:00,57.724998474121094
2026-05-19 14:10:00+00:00,57.69499969482422
2026-05-19 14:15:00+00:00,57.70009994506836
2026-05-19 14:20:00+00:00,57.689998626708984
2026-05-19 14:25:00+00:00,57.665000915527344
2026-05-19 14:30:00+00:00,57.689998626708984
2026-05-19 14:35:00+00:00,57.689998626708984
2026-05-19 14:40:00+00:00,57.689998626708984
2026-05-19 14:45:00+00:00,57.69499969482422
2026-05-19 14:50:00+00:00,57.70000076293945
2026-05-19 14:55:00+00:00,57.7400016784668
2026-05-19 15:00:00+00:00,57.724998474121094
2026-05-19 15:05:00+00:00,57.71649932861328
2026-05-19 15:10:00+00:00,57.709999084472656
2026-05-19 15:15:00+00:00,57.720001220703125
2026-05-19 15:20:00+00:00,57.71500015258789
2026-05-19 15:25:00+00:00,57.709999084472656
2026-05-19 15:35:00+00:00,57.70000076293945
2026-05-19 15:40:00+00:00,57.70500183105469
2026-05-19 15:45:00+00:00,57.709999084472656
2026-05-19 15:50:00+00:00,57.709999084472656
2026-05-19 15:55:00+00:00,57.709999084472656
2026-05-19 16:00:00+00:00,57.709999084472656
2026-05-19 16:05:00+00:00,57.72999954223633
2026-05-19 16:10:00+00:00,57.80500030517578
2026-05-19 16:15:00+00:00,57.7599983215332
2026-05-19 16:20:00+00:00,57.779998779296875
2026-05-19 16:25:00+00:00,57.78499984741211
2026-05-19 16:30:00+00:00,57.790000915527344
2026-05-19 16:35:00+00:00,57.790000915527344
2026-05-19 16:40:00+00:00,57.81999969482422
2026-05-19 16:45:00+00:00,57.814998626708984
2026-05-19 16:50:00+00:00,57.80009841918945
2026-05-19 16:55:00+00:00,57.814998626708984
2026-05-19 17:00:00+00:00,57.82500076293945
2026-05-19 17:05:00+00:00,57.81999969482422
2026-05-19 17:10:00+00:00,57.814998626708984
2026-05-19 17:15:00+00:00,57.814998626708984
2026-05-19 17:20:00+00:00,57.814998626708984
2026-05-19 17:25:00+00:00,57.810001373291016
2026-05-19 17:30:00+00:00,57.79999923706055
2026-05-19 17:35:00+00:00,57.80509948730469
2026-05-19 17:40:00+00:00,57.810001373291016
2026-05-19 17:45:00+00:00,57.83000183105469
2026-05-19 17:50:00+00:00,57.83000183105469
2026-05-19 17:55:00+00:00,57.80500030517578
2026-05-19 18:00:00+00:00,57.79999923706055
2026-05-19 18:05:00+00:00,57.79999923706055
2026-05-19 18:10:00+00:00,57.79999923706055
2026-05-19 18:15:00+00:00,57.78499984741211
2026-05-19 18:20:00+00:00,57.77000045776367
2026-05-19 18:25:00+00:00,57.78499984741211
2026-05-19 18:30:00+00:00,57.75
2026-05-19 18:35:00+00:00,57.75
2026-05-19 18:40:00+00:00,57.76499938964844
2026-05-19 18:45:00+00:00,57.7599983215332
2026-05-19 18:50:00+00:00,57.73500061035156
2026-05-19 18:55:00+00:00,57.73344421386719
2026-05-19 19:00:00+00:00,57.7400016784668
2026-05-19 19:05:00+00:00,57.724998474121094
2026-05-19 19:10:00+00:00,57.724998474121094
2026-05-19 19:15:00+00:00,57.72999954223633
2026-05-19 19:20:00+00:00,57.72999954223633
2026-05-19 19:25:00+00:00,57.724998474121094
2026-05-19 19:30:00+00:00,57.724998474121094
2026-05-19 19:35:00+00:00,57.73500061035156
2026-05-19 19:40:00+00:00,57.741600036621094
2026-05-19 19:45:00+00:00,57.74209976196289
2026-05-19 19:50:00+00:00,57.732398986816406
2026-05-19 19:55:00+00:00,57.72999954223633
2026-05-19 20:00:00+00:00,57.72
2026-05-19 20:05:00+00:00,57.72
2026-05-19 20:10:00+00:00,57.72
2026-05-19 20:15:00+00:00,57.7435
2026-05-19 20:20:00+00:00,57.7435
2026-05-19 20:25:00+00:00,57.75
2026-05-19 20:30:00+00:00,57.7588
2026-05-19 20:35:00+00:00,57.7596
2026-05-19 20:45:00+00:00,57.7594
2026-05-19 20:50:00+00:00,57.7594
2026-05-19 21:05:00+00:00,57.7594
2026-05-19 21:15:00+00:00,57.61
2026-05-19 21:25:00+00:00,57.61
2026-05-19 21:45:00+00:00,57.8644
2026-05-19 21:55:00+00:00,57.8734
2026-05-19 22:00:00+00:00,57.8734
2026-05-19 23:40:00+00:00,57.8383
2026-05-19 23:50:00+00:00,57.6872
2026-05-19 23:55:00+00:00,57.82
2026-05-20 08:00:00+00:00,58.31
2026-05-20 08:05:00+00:00,57.71
2026-05-20 08:15:00+00:00,57.75
2026-05-20 08:25:00+00:00,57.75
2026-05-20 08:40:00+00:00,57.75
2026-05-20 08:55:00+00:00,57.75
2026-05-20 09:10:00+00:00,57.75
2026-05-20 09:25:00+00:00,57.75
2026-05-20 09:40:00+00:00,57.75
2026-05-20 09:55:00+00:00,57.75
2026-05-20 10:00:00+00:00,57.7658
2026-05-20 10:10:00+00:00,57.7658
2026-05-20 10:20:00+00:00,57.7658
2026-05-20 10:35:00+00:00,57.7658
2026-05-20 10:55:00+00:00,57.7658
2026-05-20 11:00:00+00:00,57.73
2026-05-20 11:10:00+00:00,57.73
2026-05-20 11:20:00+00:00,57.73
2026-05-20 11:35:00+00:00,57.73
2026-05-20 11:55:00+00:00,57.77
2026-05-20 12:05:00+00:00,57.77
2026-05-20 12:15:00+00:00,57.7737
2026-05-20 12:25:00+00:00,57.7737
2026-05-20 12:40:00+00:00,57.7737
2026-05-20 12:50:00+00:00,57.75
2026-05-20 12:55:00+00:00,57.75
2026-05-20 13:00:00+00:00,57.75
2026-05-20 13:10:00+00:00,57.75
2026-05-20 13:30:00+00:00,57.73500061035156
2026-05-20 13:35:00+00:00,57.73500061035156
2026-05-20 13:40:00+00:00,57.73500061035156
2026-05-20 13:45:00+00:00,57.73500061035156
2026-05-20 13:50:00+00:00,57.72999954223633
2026-05-20 13:55:00+00:00,57.720001220703125
2026-05-20 14:00:00+00:00,57.70500183105469
2026-05-20 14:05:00+00:00,57.68000030517578
2026-05-20 14:10:00+00:00,57.709999084472656
2026-05-20 14:15:00+00:00,57.7599983215332
2026-05-20 14:20:00+00:00,57.72999954223633
2026-05-20 14:25:00+00:00,57.75
2026-05-20 14:30:00+00:00,57.77000045776367
2026-05-20 14:40:00+00:00,57.77000045776367
2026-05-20 14:50:00+00:00,57.810001373291016
2026-05-20 14:55:00+00:00,57.80500030517578
2026-05-20 15:15:00+00:00,57.84000015258789
2026-05-20 15:20:00+00:00,57.849998474121094
2026-05-20 15:25:00+00:00,57.80500030517578
2026-05-20 15:30:00+00:00,57.810001373291016
2026-05-20 15:35:00+00:00,57.86000061035156
2026-05-20 15:40:00+00:00,57.84000015258789
2026-05-20 15:45:00+00:00,57.83000183105469
2026-05-20 15:50:00+00:00,57.83000183105469
2026-05-20 15:55:00+00:00,57.79499816894531
2026-05-20 16:00:00+00:00,57.79999923706055
2026-05-20 16:05:00+00:00,57.810001373291016
2026-05-20 16:10:00+00:00,57.810001373291016
2026-05-20 16:20:00+00:00,57.779998779296875
2026-05-20 16:25:00+00:00,57.77000045776367
2026-05-20 16:30:00+00:00,57.77000045776367
2026-05-20 16:35:00+00:00,57.779998779296875
2026-05-20 16:40:00+00:00,57.79999923706055
2026-05-20 16:45:00+00:00,57.793399810791016
2026-05-20 16:50:00+00:00,57.810001373291016
2026-05-20 17:10:00+00:00,57.78369903564453
2026-05-20 17:15:00+00:00,57.790000915527344
2026-05-20 17:30:00+00:00,57.779998779296875
2026-05-20 17:35:00+00:00,57.79999923706055
2026-05-20 17:40:00+00:00,57.775001525878906
2026-05-20 17:45:00+00:00,57.76499938964844
2026-05-20 17:50:00+00:00,57.76499938964844
2026-05-20 17:55:00+00:00,57.77000045776367
2026-05-20 18:00:00+00:00,57.76499938964844
2026-05-20 18:15:00+00:00,57.779998779296875
2026-05-20 18:30:00+00:00,57.79499816894531
2026-05-20 18:35:00+00:00,57.808998107910156
2026-05-20 18:40:00+00:00,57.79999923706055
2026-05-20 18:50:00+00:00,57.79999923706055
2026-05-20 18:55:00+00:00,57.79010009765625
2026-05-20 19:00:00+00:00,57.79999923706055
2026-05-20 19:05:00+00:00,57.790000915527344
2026-05-20 19:10:00+00:00,57.790000915527344
2026-05-20 19:35:00+00:00,57.810001373291016
2026-05-20 19:45:00+00:00,57.79499816894531
2026-05-20 19:50:00+00:00,57.78499984741211
2026-05-20 19:55:00+00:00,57.78499984741211
2026-05-20 20:00:00+00:00,57.78
2026-05-20 20:10:00+00:00,57.8
2026-05-20 20:20:00+00:00,57.8
2026-05-20 20:25:00+00:00,57.8
2026-05-20 20:30:00+00:00,57.8
2026-05-20 20:40:00+00:00,57.8
2026-05-20 20:50:00+00:00,57.8
2026-05-20 21:05:00+00:00,57.8
2026-05-20 22:05:00+00:00,57.8
2026-05-20 23:25:00+00:00,57.65
2026-05-20 23:50:00+00:00,57.65
2026-05-20 23:55:00+00:00,57.65
2026-05-21 08:00:00+00:00,58.898
2026-05-21 08:05:00+00:00,57.7161
2026-05-21 08:10:00+00:00,57.7161
2026-05-21 08:25:00+00:00,57.7161
2026-05-21 08:30:00+00:00,57.76
2026-05-21 08:35:00+00:00,57.76
2026-05-21 08:55:00+00:00,57.76
2026-05-21 09:10:00+00:00,57.76
2026-05-21 09:20:00+00:00,57.76
2026-05-21 09:40:00+00:00,57.76
2026-05-21 09:55:00+00:00,57.76
2026-05-21 10:10:00+00:00,57.76
2026-05-21 10:25:00+00:00,57.76
2026-05-21 10:40:00+00:00,57.76
2026-05-21 10:45:00+00:00,57.65
2026-05-21 10:55:00+00:00,57.65
2026-05-21 11:00:00+00:00,57.7188
2026-05-21 11:10:00+00:00,57.7188
2026-05-21 11:15:00+00:00,57.66
2026-05-21 11:25:00+00:00,57.66
2026-05-21 11:40:00+00:00,57.66
2026-05-21 11:55:00+00:00,57.66
2026-05-21 12:05:00+00:00,57.65
2026-05-21 12:10:00+00:00,57.65
2026-05-21 12:25:00+00:00,57.65
2026-05-21 12:30:00+00:00,57.6629
2026-05-21 12:40:00+00:00,57.6629
2026-05-21 12:55:00+00:00,57.6672
2026-05-21 13:05:00+00:00,57.66
2026-05-21 13:10:00+00:00,57.66
2026-05-21 13:30:00+00:00,57.630001068115234
2026-05-21 13:35:00+00:00,57.63999938964844
2026-05-21 13:40:00+00:00,57.58000183105469
2026-05-21 13:45:00+00:00,57.60499954223633
2026-05-21 13:50:00+00:00,57.650001525878906
2026-05-21 13:55:00+00:00,57.640098571777344
2026-05-21 14:00:00+00:00,57.64500045776367
2026-05-21 14:05:00+00:00,57.62030029296875
2026-05-21 14:10:00+00:00,57.630001068115234
2026-05-21 14:15:00+00:00,57.63819885253906
2026-05-21 14:20:00+00:00,57.63999938964844
2026-05-21 14:25:00+00:00,57.650001525878906
2026-05-21 14:30:00+00:00,57.65999984741211
2026-05-21 14:35:00+00:00,57.66510009765625
2026-05-21 14:40:00+00:00,57.65999984741211
2026-05-21 14:45:00+00:00,57.665000915527344
2026-05-21 14:50:00+00:00,57.67499923706055
2026-05-21 14:55:00+00:00,57.66999816894531
2026-05-21 15:00:00+00:00,57.65999984741211
2026-05-21 15:05:00+00:00,57.654998779296875
2026-05-21 15:10:00+00:00,57.65999984741211
2026-05-21 15:20:00+00:00,57.65999984741211
2026-05-21 15:25:00+00:00,57.654998779296875
2026-05-21 15:40:00+00:00,57.65999984741211
2026-05-21 15:45:00+00:00,57.64500045776367
2026-05-21 15:55:00+00:00,57.650001525878906
2026-05-21 16:00:00+00:00,57.66999816894531
2026-05-21 16:05:00+00:00,57.66999816894531
2026-05-21 16:10:00+00:00,57.65999984741211
2026-05-21 16:15:00+00:00,57.65999984741211
2026-05-21 16:20:00+00:00,57.65999984741211
2026-05-21 16:25:00+00:00,57.66999816894531
2026-05-21 16:45:00+00:00,57.665000915527344
2026-05-21 16:50:00+00:00,57.665000915527344
2026-05-21 16:55:00+00:00,57.66510009765625
2026-05-21 17:10:00+00:00,57.689998626708984
2026-05-21 17:15:00+00:00,57.72999954223633
2026-05-21 17:20:00+00:00,57.75
2026-05-21 17:25:00+00:00,57.72999954223633
2026-05-21 17:35:00+00:00,57.7400016784668
2026-05-21 17:40:00+00:00,57.77000045776367
2026-05-21 17:45:00+00:00,57.775001525878906
2026-05-21 17:50:00+00:00,57.78499984741211
2026-05-21 17:55:00+00:00,57.78499984741211
2026-05-21 18:00:00+00:00,57.7599983215332
2026-05-21 18:05:00+00:00,57.744998931884766
2026-05-21 18:10:00+00:00,57.7400016784668
2026-05-21 18:15:00+00:00,57.75
2026-05-21 18:25:00+00:00,57.75
2026-05-21 18:30:00+00:00,57.75
2026-05-21 18:40:00+00:00,57.755001068115234
2026-05-21 18:45:00+00:00,57.72999954223633
2026-05-21 18:50:00+00:00,57.70000076293945
2026-05-21 18:55:00+00:00,57.689998626708984
2026-05-21 19:00:00+00:00,57.69499969482422
2026-05-21 19:05:00+00:00,57.70000076293945
2026-05-21 19:10:00+00:00,57.70500183105469
2026-05-21 19:15:00+00:00,57.720001220703125
2026-05-21 19:20:00+00:00,57.72999954223633
2026-05-21 19:25:00+00:00,57.73500061035156
2026-05-21 19:40:00+00:00,57.7400016784668
2026-05-21 19:45:00+00:00,57.730098724365234
2026-05-21 19:50:00+00:00,57.724998474121094
2026-05-21 19:55:00+00:00,57.755001068115234
2026-05-21 20:00:00+00:00,57.77
2026-05-21 20:10:00+00:00,57.77
2026-05-21 20:25:00+00:00,57.77
2026-05-21 20:40:00+00:00,57.77
2026-05-21 20:55:00+00:00,57.77
2026-05-21 21:05:00+00:00,57.77
2026-05-22 08:00:00+00:00,57.73
2026-05-22 08:10:00+00:00,57.73
2026-05-22 08:25:00+00:00,57.73
2026-05-22 08:40:00+00:00,57.73
2026-05-22 08:55:00+00:00,57.73
2026-05-22 09:10:00+00:00,57.73
2026-05-22 09:25:00+00:00,57.73
2026-05-22 09:40:00+00:00,57.73
2026-05-22 09:55:00+00:00,57.73
2026-05-22 10:10:00+00:00,57.73
2026-05-22 10:25:00+00:00,57.73
2026-05-22 10:40:00+00:00,57.73
2026-05-22 10:55:00+00:00,57.73
2026-05-22 11:10:00+00:00,57.73
2026-05-22 11:25:00+00:00,57.7
2026-05-22 11:35:00+00:00,57.6826
2026-05-22 11:40:00+00:00,57.6826
2026-05-22 11:55:00+00:00,57.6826
2026-05-22 12:00:00+00:00,57.6972
2026-05-22 12:10:00+00:00,57.6972
2026-05-22 12:25:00+00:00,57.6972
2026-05-22 12:40:00+00:00,57.6972
2026-05-22 12:45:00+00:00,57.6907
2026-05-22 12:55:00+00:00,57.6907
2026-05-22 13:10:00+00:00,57.6907
2026-05-22 13:30:00+00:00,57.720001220703125
2026-05-22 13:35:00+00:00,57.72480010986328
2026-05-22 13:40:00+00:00,57.70500183105469
2026-05-22 13:50:00+00:00,57.70500183105469
2026-05-22 13:55:00+00:00,57.70500183105469
2026-05-22 14:00:00+00:00,57.689998626708984
2026-05-22 14:05:00+00:00,57.685001373291016
2026-05-22 14:10:00+00:00,57.689998626708984
2026-05-22 14:15:00+00:00,57.68880081176758
2026-05-22 14:25:00+00:00,57.685001373291016
2026-05-22 14:30:00+00:00,57.689998626708984
2026-05-22 14:35:00+00:00,57.69499969482422
2026-05-22 14:50:00+00:00,57.689998626708984
2026-05-22 14:55:00+00:00,57.70500183105469
2026-05-22 15:00:00+00:00,57.70000076293945
2026-05-22 15:10:00+00:00,57.70000076293945
2026-05-22 15:15:00+00:00,57.70000076293945
2026-05-22 15:35:00+00:00,57.689998626708984
2026-05-22 15:45:00+00:00,57.68000030517578
2026-05-22 15:50:00+00:00,57.68000030517578
2026-05-22 16:00:00+00:00,57.66999816894531
2026-05-22 16:05:00+00:00,57.669898986816406
2026-05-22 16:10:00+00:00,57.66999816894531
2026-05-22 16:25:00+00:00,57.685001373291016
2026-05-22 16:30:00+00:00,57.689998626708984
2026-05-22 16:50:00+00:00,57.67499923706055
2026-05-22 16:55:00+00:00,57.67499923706055
2026-05-22 17:00:00+00:00,57.685001373291016
2026-05-22 17:15:00+00:00,57.685001373291016
2026-05-22 17:20:00+00:00,57.68000030517578
2026-05-22 17:25:00+00:00,57.689998626708984
2026-05-22 17:30:00+00:00,57.70500183105469
2026-05-22 17:35:00+00:00,57.70970153808594
2026-05-22 17:40:00+00:00,57.71500015258789
2026-05-22 17:45:00+00:00,57.709999084472656
2026-05-22 17:55:00+00:00,57.70500183105469
2026-05-22 18:00:00+00:00,57.69499969482422
2026-05-22 18:05:00+00:00,57.70000076293945
2026-05-22 18:10:00+00:00,57.69049835205078
2026-05-22 18:20:00+00:00,57.69499969482422
2026-05-22 18:30:00+00:00,57.685001373291016
2026-05-22 18:35:00+00:00,57.709999084472656
2026-05-22 18:45:00+00:00,57.70000076293945
2026-05-22 18:55:00+00:00,57.70000076293945
2026-05-22 19:00:00+00:00,57.70000076293945
2026-05-22 19:05:00+00:00,57.69990158081055
2026-05-22 19:10:00+00:00,57.69990158081055
2026-05-22 19:15:00+00:00,57.69139862060547
2026-05-22 19:25:00+00:00,57.69499969482422
2026-05-22 19:40:00+00:00,57.6973991394043
2026-05-22 19:45:00+00:00,57.689998626708984
2026-05-22 19:50:00+00:00,57.69499969482422
2026-05-22 19:55:00+00:00,57.69499969482422
2026-05-22 20:00:00+00:00,57.7
2026-05-22 20:10:00+00:00,57.7
2026-05-22 20:25:00+00:00,57.7
2026-05-22 20:35:00+00:00,57.68
2026-05-22 20:40:00+00:00,57.72
2026-05-22 20:55:00+00:00,57.69
2026-05-22 21:05:00+00:00,57.69
2026-05-22 22:25:00+00:00,57.69
2026-05-22 23:40:00+00:00,57.77
2026-05-22 23:55:00+00:00,57.77
2026-05-26 08:00:00+00:00,57.73
2026-05-26 08:05:00+00:00,57.71
2026-05-26 08:25:00+00:00,57.7
2026-05-26 08:35:00+00:00,57.7
2026-05-26 08:50:00+00:00,57.7
2026-05-26 09:05:00+00:00,57.7
2026-05-26 09:20:00+00:00,57.7
